C        400.4400       -136.6400          0.0000
C        402.5700       -137.8600          0.0000
C        404.7000       -139.0800          0.0000
C        406.8300       -140.3000          0.0000
C        408.9600       -141.5200          0.0000
C        411.0900       -142.7400          0.0000
C        413.2200       -143.9600          0.0000
C        415.3500       -145.1800          0.0000
C        417.4800       -146.4000          0.0000
C        419.6100       -147.6200          0.0000
C        421.7400       -148.8400          0.0000
C        423.8700       -150.0600          0.0000
C        426.0000       -151.2800          0.0000
C        428.1300       -152.5000          0.0000
C        430.2600       -153.7200          0.0000
C        432.3900       -154.9400          0.0000
C        434.5200       -156.1600          0.0000
C        436.6500       -157.3800          0.0000
C        438.7800       -158.6000          0.0000
C        440.9100       -159.8200          0.0000
C        443.0400       -161.0400          0.0000
C        445.1700       -162.2600          0.0000
C        447.3000       -163.4800          0.0000
C        449.4300       -164.7000          0.0000
C        451.5600       -165.9200          0.0000
C        453.6900       -167.1400          0.0000
C        455.8200       -168.3600          0.0000
C        457.9500       -169.5800          0.0000
C        460.0800       -170.8000          0.0000
C        462.2100       -172.0200          0.0000
C        464.3400       -173.2400          0.0000
C        466.4700       -174.4600          0.0000
C        468.6000       -175.6800          0.0000
C        470.7300       -176.9000          0.0000
C        472.8600       -178.1200          0.0000
C        474.9900       -179.3400          0.0000
C        477.1200       -180.5600          0.0000
C        479.2500       -181.7800          0.0000
C        481.3800       -183.0000          0.0000
C        483.5100       -184.2200          0.0000
C        485.6400       -185.4400          0.0000
C        487.7700       -186.6600          0.0000
C        489.9000       -187.8800          0.0000
C        492.0300       -189.1000          0.0000
C        494.1600       -190.3200          0.0000
C        496.2900       -191.5400          0.0000
C        498.4200       -192.7600          0.0000
C        500.5500       -193.9800          0.0000
C        502.6800       -195.2000          0.0000
C        504.8100       -196.4200          0.0000
C        506.9400       -197.6400          0.0000
C         83.0700         47.5800          0.0000
C         85.2000         46.3600          0.0000
C         87.3300         45.1400          0.0000
C         89.4600         43.9200          0.0000
C         91.5900         42.7000          0.0000
C         93.7200         41.4800          0.0000
C         95.8500         40.2600          0.0000
C         97.9800         39.0400          0.0000
C        100.1100         37.8200          0.0000
C        102.2400         36.6000          0.0000
C        104.3700         35.3800          0.0000
C        106.5000         34.1600          0.0000
C        108.6300         32.9400          0.0000
C        110.7600         31.7200          0.0000
C        112.8900         30.5000          0.0000
C        115.0200         29.2800          0.0000
C        117.1500         28.0600          0.0000
C        119.2800         26.8400          0.0000
C        121.4100         25.6200          0.0000
C        123.5400         24.4000          0.0000
C        125.6700         23.1800          0.0000
C        127.8000         21.9600          0.0000
C        129.9300         20.7400          0.0000
C        132.0600         19.5200          0.0000
C        134.1900         18.3000          0.0000
C        136.3200         17.0800          0.0000
C        138.4500         15.8600          0.0000
C        140.5800         14.6400          0.0000
C        142.7100         13.4200          0.0000
C        144.8400         12.2000          0.0000
C        146.9700         10.9800          0.0000
C        149.1000          9.7600          0.0000
C        151.2300          8.5400          0.0000
C        153.3600          7.3200          0.0000
C        155.4900          6.1000          0.0000
C        157.6200          4.8800          0.0000
C        159.7500          3.6600          0.0000
C        161.8800          2.4400          0.0000
C        164.0100          1.2200          0.0000
C        166.1400          0.0000          0.0000
C        168.2700         -1.2200          0.0000
C        170.4000         -2.4400          0.0000
C        172.5300         -3.6600          0.0000
C        174.6600         -4.8800          0.0000
C        176.7900         -6.1000          0.0000
C        178.9200         -7.3200          0.0000
C        181.0500         -8.5400          0.0000
C        183.1800         -9.7600          0.0000
C        185.3100        -10.9800          0.0000
C        187.4400        -12.2000          0.0000
C        189.5700        -13.4200          0.0000
C        191.7000        -14.6400          0.0000
C        193.8300        -15.8600          0.0000
C        195.9600        -17.0800          0.0000
C        198.0900        -18.3000          0.0000
C        200.2200        -19.5200          0.0000
C        202.3500        -20.7400          0.0000
C        204.4800        -21.9600          0.0000
C        206.6100        -23.1800          0.0000
C        208.7400        -24.4000          0.0000
C        210.8700        -25.6200          0.0000
C        213.0000        -26.8400          0.0000
C        215.1300        -28.0600          0.0000
